,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
786,-130.04454040527344,102.52375793457031,-4.4473795890808105,50.0502815246582,-15.527547836303711,32.127708435058594,-18.167598724365234,24.282224655151367,-11.89826774597168,13.758482933044434,-12.887310981750488,7.27159309387207,-9.363436698913574,4.602442264556885,-9.572755813598633,4.241137504577637,-4.685522079467773,-0.45100072026252747,-6.874975681304932,4.755075454711914,2044.0220947265625,557.9891357421875,121.98959350585938,114.24991607666016,54.65557861328125,63.607357025146484,70.16315460205078,49.84846115112305,46.41318130493164,51.52105712890625,35.704524993896484,38.27738952636719,83.99738311767578,42.17864990234375,32.2059440612793,40.67931365966797,27.992618560791016,42.52447509765625,28.395591735839844,45.51939010620117,2207.508364191443,299323.8377489637,2353.468828995427,87776.60305360974,0.09355627356438515,0.0012106153207804946,5074.241861223898,1186895.2444061225,135.99917763157896,0.7009883522987366,0.43861106038093567,0.35868266224861145,0.3415370285511017,0.4024430215358734,0.3874151408672333,0.324809730052948,0.440425306558609,0.33546146750450134,0.34208863973617554,0.44633767008781433,0.4863895773887634,0.11111678928136826,0.044187504798173904,0.057226210832595825,0.06209544092416763,0.0740855485200882,0.09849907457828522,0.04972334951162338,0.08576808124780655,0.04788748547434807,0.06415323913097382,0.08722515404224396,0.041190020740032196,0.05982950314439419,0.0004677091090775258
787,-133.8544158935547,93.4715805053711,-24.215269088745117,61.42246627807617,-22.84237289428711,30.967571258544922,-14.948222160339355,20.224098205566406,-9.285204887390137,15.777141571044922,-8.730883598327637,11.959778785705566,-5.3197808265686035,4.988424301147461,-0.6628181338310242,3.725109815597534,2.1031339168548584,5.42834997177124,3.0865352153778076,2.457340717315674,2786.10205078125,590.61669921875,390.8421630859375,165.15382385253906,123.3631820678711,165.11114501953125,76.09164428710938,81.05355072021484,80.72669982910156,62.623207092285156,97.04133605957031,59.66028594970703,71.55609130859375,72.53358459472656,67.5768814086914,65.34429931640625,59.546669006347656,51.173126220703125,68.41893768310547,57.17879867553711,2481.7391879825063,369978.26631954516,2178.636081412623,69568.26936182845,0.13436042331303172,0.0033782969619488555,4956.558659458382,823531.0374569928,103.359375,0.4286756217479706,0.37488600611686707,0.43671169877052307,0.35265088081359863,0.384983092546463,0.33046650886535645,0.41993770003318787,0.5241119861602783,0.41405189037323,0.4125897288322449,0.3879990577697754,0.5323725342750549,0.08068091422319412,0.077494315803051,0.08797386288642883,0.05180446803569794,0.09010123461484909,0.05717543885111809,0.07358052581548691,0.11278162896633148,0.07403592020273209,0.07284203916788101,0.06594424694776535,0.09941844642162323,0.05495495055962691,0.0007804948130213413
788,-70.54645538330078,90.50209045410156,-48.06134033203125,36.668949127197266,-17.682130813598633,21.583450317382812,-30.191699981689453,24.033105850219727,-20.452550888061523,14.475553512573242,-18.496910095214844,9.12170124053955,-12.0477876663208,6.267944812774658,-11.548880577087402,4.907652854919434,-7.87576150894165,-0.6456125378608704,-4.357142925262451,0.1958499252796173,1642.0,355.8827819824219,331.052734375,204.11279296875,164.07781982421875,132.64744567871094,99.0025405883789,98.09902954101562,85.84617614746094,77.52545166015625,86.19050598144531,53.907711029052734,59.53803634643555,55.81010055541992,50.16441345214844,40.3035888671875,38.911006927490234,45.671173095703125,41.66505432128906,45.50720977783203,2590.8952655819676,256323.62138323943,2163.0263132751998,67103.01060546527,0.16977497522718485,0.0026735134613512456,5061.243667071491,947836.026568755,123.046875,0.41456103324890137,0.38013017177581787,0.5316739678382874,0.33715519309043884,0.3886699676513672,0.40067705512046814,0.38504764437675476,0.4406825006008148,0.3440432548522949,0.4919818341732025,0.45797500014305115,0.4234703779220581,0.07646943628787994,0.05366942286491394,0.0937550961971283,0.047793589532375336,0.07840835303068161,0.08435980975627899,0.073551706969738,0.09061875939369202,0.04988361895084381,0.09713240712881088,0.07914896309375763,0.07920962572097778,0.07521273497419234,0.0009841195295389868
789,-95.91632843017578,103.34939575195312,-36.492469787597656,27.097200393676758,-22.86488151550293,9.975509643554688,-24.651752471923828,15.649426460266113,-20.147499084472656,18.732791900634766,-18.555282592773438,9.852910995483398,-15.085712432861328,3.900768518447876,-11.175498962402344,0.5145067572593689,-5.472041606903076,3.1152307987213135,-7.895401954650879,2.967536211013794,3001.953369140625,371.1090087890625,430.10430908203125,239.5573272705078,196.40133666992188,217.63890075683594,115.77977752685547,90.124755859375,73.69413757324219,69.06825256347656,58.97722625732422,71.86441040039062,75.80223846435547,56.6129035949707,48.30982208251953,51.163330078125,44.35083770751953,57.53717041015625,60.23482131958008,86.64383697509766,2251.761016045477,227118.4751939873,2164.9531341920792,78965.63505671833,0.12186072542053364,0.0016081443380483427,4557.353391005656,1111292.0504706486,129.19921875,0.3116033673286438,0.22100521624088287,0.39563941955566406,0.43908149003982544,0.44309332966804504,0.5079959034919739,0.2988441586494446,0.3620499074459076,0.3087894916534424,0.3353307247161865,0.330544114112854,0.2842073440551758,0.08018888533115387,0.04130512475967407,0.09791886806488037,0.09733999520540237,0.10154403001070023,0.1313774138689041,0.04262831434607506,0.10030529648065567,0.06170778349041939,0.08516869693994522,0.0848018154501915,0.05216428264975548,0.07455862099087839,0.001216178419069624
790,-23.554235458374023,57.342735290527344,6.998447895050049,16.5434513092041,5.511960983276367,11.862945556640625,1.688477873802185,5.461319446563721,2.7518310546875,7.338019847869873,1.9618067741394043,1.2653590440750122,-2.344999313354492,-2.324660062789917,0.10840211808681488,-0.150361105799675,2.2672770023345947,1.5780426263809204,-1.8400425910949707,-2.4345061779022217,1583.9539794921875,291.51019287109375,249.97341918945312,142.18215942382812,82.7264633178711,110.247802734375,55.99435806274414,45.0580940246582,47.906829833984375,46.461463928222656,41.51865768432617,47.07636642456055,45.22140121459961,45.75546646118164,36.89365768432617,43.681026458740234,58.482357025146484,55.2271842956543,41.725868225097656,46.8255615234375,3347.8914155592065,292987.796069158,3013.0752701327133,72035.80631519076,0.16203007178074247,0.0024924786983807627,7057.02020419446,906365.9504101267,135.99917763157896,0.5258700847625732,0.40978267788887024,0.44978126883506775,0.3254975378513336,0.4004135727882385,0.49463504552841187,0.37503257393836975,0.529129147529602,0.4242802858352661,0.5326151847839355,0.36449864506721497,0.3858124017715454,0.09533946216106415,0.06287557631731033,0.09119944274425507,0.04812614619731903,0.06061302497982979,0.096917062997818,0.04575527459383011,0.09557746350765228,0.0554317943751812,0.09791801869869232,0.052894480526447296,0.056770388036966324,0.10412743027641844,0.001528181271521773
791,-23.927663803100586,61.22075653076172,-0.958699107170105,25.33101463317871,0.39423465728759766,6.030254364013672,2.489081621170044,6.189191818237305,-0.3292669653892517,9.69687557220459,-5.507835388183594,1.0618181228637695,-2.436964750289917,-0.5666199922561646,-1.5567184686660767,-0.8967288732528687,-6.733776569366455,-3.710993528366089,-4.460508346557617,-0.7739850282669067,1055.9013671875,369.85833740234375,173.44183349609375,115.62855529785156,69.57295989990234,82.470703125,55.976417541503906,38.28482437133789,59.69639587402344,68.19608306884766,45.31938934326172,38.93557357788086,48.519081115722656,37.812339782714844,38.88418960571289,32.34904098510742,32.5208625793457,38.149234771728516,36.89618682861328,47.53669357299805,3087.4839714263608,286278.5419293671,2812.6634815434513,58359.12987532801,0.156306688999613,0.0027040532102413813,6530.043847051567,959858.5175319624,103.359375,0.5521475076675415,0.3281584680080414,0.2911868691444397,0.3804513216018677,0.41945192217826843,0.6166235208511353,0.42800337076187134,0.41209864616394043,0.4307481050491333,0.4084432125091553,0.554696798324585,0.4125521183013916,0.11024785786867142,0.052474796772003174,0.0375368557870388,0.079114630818367,0.053293079137802124,0.08966563642024994,0.06152138113975525,0.057776741683483124,0.07656394690275192,0.054871294647455215,0.09830416738986969,0.04313897714018822,0.10554674931862702,0.0006251936722156988
792,-159.87213134765625,81.97704315185547,-16.809410095214844,52.47428512573242,-4.483214378356934,22.819843292236328,-8.224291801452637,23.363256454467773,-5.51419734954834,17.69527816772461,-15.364145278930664,10.800621032714844,-13.514514923095703,1.7336041927337646,-6.554976940155029,5.102865695953369,0.33779409527778625,7.010510444641113,-5.453151226043701,0.7988430261611938,5258.57763671875,831.0582275390625,661.81201171875,258.5075988769531,244.09222412109375,245.48666381835938,129.40135192871094,114.89118194580078,105.21340942382812,120.43135070800781,106.93085479736328,63.99494934082031,70.21879577636719,86.20669555664062,88.16658782958984,77.27771759033203,115.3245620727539,119.19801330566406,96.72846221923828,80.40496063232422,2487.3290419536625,571731.5003001299,2276.752800993831,173502.41009530087,0.11803151283352668,0.0044534786702562015,5008.401552983613,2011374.816208568,123.046875,0.42181888222694397,0.39375415444374084,0.5708181262016296,0.4795595109462738,0.4345780611038208,0.4853559136390686,0.4372256398200989,0.5348373651504517,0.5001471042633057,0.517135739326477,0.43690818548202515,0.4043949246406555,0.07028966397047043,0.062257204204797745,0.10843408852815628,0.08997863531112671,0.09643065929412842,0.09686169773340225,0.07576653361320496,0.10848138481378555,0.07295672595500946,0.09844454377889633,0.07776966691017151,0.06715265661478043,0.05840106082224876,0.0012686251905956608
793,-182.8117218017578,124.19493103027344,-10.05361270904541,41.57794189453125,-7.377842903137207,26.939071655273438,-12.354729652404785,19.813566207885742,-16.044252395629883,16.194204330444336,-10.25069522857666,3.1294541358947754,-8.979432106018066,2.1517670154571533,-6.105322360992432,3.901228189468384,-3.697307825088501,4.947471618652344,-1.243628740310669,2.521883726119995,3124.14306640625,575.681640625,300.2784118652344,154.4784698486328,115.99642181396484,115.4952163696289,95.61883544921875,85.45187377929688,75.32069396972656,70.44293975830078,54.368099212646484,81.30209350585938,47.14979553222656,66.79725646972656,77.56390380859375,54.62033462524414,67.60163879394531,87.31680297851562,101.53646087646484,76.8535385131836,1755.0626027481246,318773.6886248549,2043.032911785096,130537.82855803659,0.07692752138921113,0.001409034316856178,3815.532045297999,1651032.1739226321,89.10290948275862,0.3233930766582489,0.2785438597202301,0.3079179525375366,0.28787824511528015,0.36308059096336365,0.3534964621067047,0.5174716114997864,0.48838746547698975,0.3143627643585205,0.34689801931381226,0.3132684528827667,0.4062325358390808,0.0776105597615242,0.05943655967712402,0.08570066839456558,0.06308279931545258,0.10743022710084915,0.07585152238607407,0.10828165709972382,0.11972712725400925,0.055969562381505966,0.10019408166408539,0.05897828936576843,0.11477600783109665,0.045389230324216254,0.00044815150980825425
794,-63.61102294921875,94.46295928955078,-13.432527542114258,32.754234313964844,-13.73465633392334,26.770050048828125,-19.40343475341797,24.6492862701416,-11.66947078704834,13.7286376953125,-9.449254989624023,8.831938743591309,-4.984809875488281,9.216429710388184,-3.469358444213867,1.488491177558899,-8.880948066711426,0.25385650992393494,-5.449762344360352,-1.1289418935775757,4318.73583984375,1114.24169921875,375.9335021972656,208.70120239257812,341.49468994140625,170.8023223876953,222.4736328125,101.64958190917969,124.23844909667969,107.1498794555664,86.65583038330078,68.18867492675781,70.17247772216797,61.80381774902344,47.743614196777344,50.646949768066406,51.505680084228516,37.92600631713867,45.6655158996582,54.62721252441406,2577.2077255010486,847922.5900682402,2387.481422375904,217500.11499716257,0.1381975662219644,0.006007298136388428,5419.988829575116,2700984.1098038796,123.046875,0.622713565826416,0.39127305150032043,0.3539315164089203,0.4308065176010132,0.3498261272907257,0.41967880725860596,0.3634450137615204,0.4848189055919647,0.45315539836883545,0.34321919083595276,0.4077121615409851,0.45202887058258057,0.10458086431026459,0.08388285338878632,0.07669076323509216,0.09104066342115402,0.062164973467588425,0.0924985483288765,0.06109208986163139,0.09240876883268356,0.0899127647280693,0.05149799585342407,0.09535261243581772,0.06524187326431274,0.10655492903984179,0.003668028371031334
795,-95.26957702636719,82.22649383544922,-26.23598861694336,37.5103759765625,-16.362791061401367,25.288150787353516,-21.807662963867188,21.80565643310547,-20.06562042236328,16.303895950317383,-16.122407913208008,14.43095588684082,-11.909069061279297,7.168607711791992,-11.673018455505371,5.077742099761963,-10.228135108947754,4.79552698135376,-6.0113348960876465,-0.23642326891422272,3048.383544921875,441.0082702636719,236.2520751953125,181.845458984375,132.15357971191406,67.8855209350586,79.53046417236328,60.23746871948242,44.894065856933594,50.23211669921875,42.32339859008789,34.15654754638672,33.95721435546875,25.431970596313477,29.37406349182129,23.154266357421875,28.677003860473633,26.263957977294922,31.892528533935547,30.263174057006836,2847.3774256622983,315184.63217693,2460.2242285962725,52184.02816239601,0.17634505812548337,0.004515645502926819,5925.935834632395,756526.2943430933,112.34714673913044,0.3843840956687927,0.3990078568458557,0.6498640179634094,0.3505546450614929,0.4091961681842804,0.5110660791397095,0.4486531913280487,0.6210062503814697,0.3440900146961212,0.36890289187431335,0.4468657076358795,0.42242762446403503,0.07412800192832947,0.04357828199863434,0.088004931807518,0.049542076885700226,0.06560327112674713,0.10197515040636063,0.06427408754825592,0.0970650315284729,0.040487609803676605,0.05732041224837303,0.06626123934984207,0.055244144052267075,0.056817637410186035,0.0008411334173825548
796,-115.07719421386719,70.42092895507812,31.231395721435547,11.171843528747559,13.07083511352539,3.8785791397094727,1.8067201375961304,4.974539756774902,-1.035394310951233,3.928635835647583,-1.2870672941207886,-0.6889940500259399,-1.0698988437652588,-0.1331847459077835,-2.1568524837493896,-2.322871446609497,-6.384345054626465,-5.307528972625732,-4.9935173988342285,-3.8497204780578613,2541.770263671875,481.99560546875,818.410400390625,250.2981414794922,125.84085083007812,114.88882446289062,51.62531280517578,77.66834259033203,78.16512298583984,53.35322570800781,82.09336853027344,58.71277618408203,40.64753723144531,34.393131256103516,55.34379196166992,46.88102340698242,59.753318786621094,72.20223236083984,40.9065055847168,46.08087921142578,3248.7101133407705,683320.2813331452,3305.0654052412287,222918.85470757572,0.12404534029389018,0.0020228906275775262,7422.743256960557,2751244.0795273283,107.666015625,0.7455490231513977,0.525488555431366,0.39328864216804504,0.3328516483306885,0.2859533727169037,0.22942893207073212,0.23891496658325195,0.4119342565536499,0.35565122961997986,0.35722264647483826,0.4308856427669525,0.5083490014076233,0.10471677035093307,0.0649070143699646,0.06840967386960983,0.07713974267244339,0.0567452646791935,0.041488584131002426,0.035646501928567886,0.07392627000808716,0.06525222957134247,0.08342292904853821,0.09354490041732788,0.06531160324811935,0.06648554449758892,0.0009932886023681362
